customer_id,age,income,previous_purchases,campaign_response,customer_tenure_days,avg_basket_size,channel_online,discount,purchase
2440,-0.16620060299693115,0.9765280117359612,-0.09726276778784416,-1.306818803057679,-1.1234527887122119,0.8973233601425555,1.0,0,1
3768,0.4357262497444378,0.3229307841956098,-0.09726276778784416,-0.6206602174108743,-1.1660637939536507,0.7671668625162888,1.0,10,1
4270,-0.16620060299693115,-0.13519811361304768,-0.09726276778784416,-0.025126350623081387,1.8721008797609373,-0.0910831255907488,1.0,0,0
3358,-0.5101588045634277,1.3796814418075796,0.5175461309975176,-1.306818803057679,1.8678397792367933,0.9384254120245348,0.0,0,1
3408,1.7255695056187998,-0.6849527909834366,-0.09726276778784416,-0.2970005072001173,-0.30106038755244263,-0.13903551945305784,0.0,0,0
1376,0.34973669935281365,0.2862804723709172,2.3619728273536027,0.5704075161647112,-0.18174957287641394,-0.4287071231927196,1.0,20,0
760,0.4357262497444378,-1.8699795399818306,-0.09726276778784416,-0.06396551584837226,0.15913846905509663,-1.4924673707096527,0.0,0,0
2848,-0.5961483549550518,0.04805344551041531,-1.3268805653585676,-0.9702127044384918,0.7343870398145207,-0.4825312387524537,0.0,20,0
4333,1.5535904048355516,0.8971190027824605,2.3619728273536027,2.784239934006289,-1.3237245133469744,-1.0217510146327025,1.0,30,1
2686,0.17775759856956538,-1.3202248626114417,-0.09726276778784416,0.05255197982750017,-0.09652756239353631,-1.0100075712378516,0.0,30,0
3022,1.5535904048355516,-0.5872186261175897,-0.09726276778784416,-0.2711077303832567,3.8705570255844184,-1.1558219933905864,1.0,0,0
4396,0.2637471489611895,0.2374133899379937,-0.712071666573206,-1.073783811705934,-0.08800536134524854,-0.18209481190084517,0.0,10,0
2510,-0.3381797037801794,-0.8926378913233614,-1.3268805653585676,-0.07691190425680254,-0.8848311593601546,-0.8279841986176587,1.0,20,0
215,-0.3381797037801794,0.31071401358737893,0.5175461309975176,-0.6465529942277348,0.22305497691725487,-0.2887644227374101,0.0,25,1
3347,0.2637471489611895,-1.3507667891320188,-0.09726276778784416,-0.5688746637771531,-0.13913856763497512,-0.3924981727252621,1.0,0,1
1484,0.34973669935281365,1.7400761747503901,1.1323550297828793,3.0690604789917555,-0.10931086396596795,0.46477319509887216,1.0,30,1
694,-1.8859916108294137,0.3656894813244178,-1.3268805653585676,0.20790864072866364,-0.7868258473048452,-1.120591663206033,0.0,15,0
2183,-1.8859916108294137,-1.3568751744361343,-0.712071666573206,-0.8278024319457586,-0.9530087677464566,-2.0551740333796036,0.0,0,1
4732,-0.3381797037801794,-0.10465618709247052,-0.712071666573206,-0.7371777130867467,0.6789927330006502,-0.2613630548160906,0.0,15,1
2134,0.34973669935281365,-0.22682389317477916,-0.09726276778784416,-0.7889632667204678,2.221511122740736,-0.42381402177819855,0.0,0,1
1116,0.09176804817794125,1.3613562858952333,-0.712071666573206,-1.2032476957902367,-1.3194634128228304,1.8142905652238497,0.0,30,1
1785,0.6936949009193102,-0.0069220222266235905,-0.09726276778784416,-0.7760168783120376,-0.3777601969870325,0.5734000465012452,1.0,20,1
4739,0.8656740017025585,-0.037463948747200757,-0.09726276778784416,-0.4911963333265715,1.4545130283948369,-0.28289270103998426,1.0,15,0
1213,-0.16620060299693115,0.8116016085248444,0.5175461309975176,-0.7242313246783165,3.2782640527284186,1.360210753956272,1.0,0,0
4882,0.2637471489611895,0.3290391694997252,-0.09726276778784416,-0.141643846298954,1.0411862775528802,-0.18894515388117503,0.0,25,0
197,0.6936949009193102,0.396231407844995,0.5175461309975176,-0.7371777130867467,-1.3237245133469744,-0.7203359674981897,1.0,0,1
4606,0.17775759856956538,0.7444093701795746,3.5915906249243266,3.250309916709779,1.769834467181484,1.9023663906852333,0.0,5,1
4729,0.34973669935281365,-0.9964804414933237,0.5175461309975176,0.19496225232023337,1.0411862775528802,-1.643174894276909,1.0,0,0
1058,0.4357262497444378,-0.7643617999369373,-0.712071666573206,-1.021998258072213,-0.9956197729878954,-0.870064870782542,0.0,0,1
880,0.005778497786317116,1.0498286353853463,-0.09726276778784416,0.46683640889726924,-0.44167670484919075,0.2484981125770301,0.0,20,1
1823,1.295621753660679,2.7785016764500137,0.5175461309975176,-0.23226856515796585,0.6108151246143482,2.659818489653132,0.0,15,1
1938,-1.1980752076964207,-1.112539762271517,-1.3268805653585676,-0.6206602174108743,0.12504966486194558,-0.02160108550454679,0.0,0,1
1331,-1.8859916108294137,0.3656894813244178,-0.712071666573206,-0.45235716810128057,-0.1263552660625435,0.22696846635313644,1.0,0,1
2269,-1.8859916108294137,0.75051775548369,0.5175461309975176,-0.038072739031511676,-0.6632539321046726,1.6811982067488702,1.0,0,1
888,-0.42416925417180357,1.581258156843389,0.5175461309975176,0.9976383336429104,-0.9657920693188883,0.5039180064150425,0.0,0,1
3033,-1.2840647580880449,-0.15963165482950942,-1.3268805653585676,1.43781553952954,-0.2541882817868599,1.5627851525174543,0.0,0,1
69,0.8656740017025585,-0.20849873726243287,-1.3268805653585676,0.0007664261937791922,1.1818025948496282,0.7387868743120654,0.0,0,0
2498,-1.8859916108294137,-0.7521450293287064,-0.09726276778784416,0.5056755741225601,-1.0936250850432048,0.0009071810022516319,1.0,5,0
1936,1.6395799552271757,0.396231407844995,0.5175461309975176,-0.45235716810128057,-0.7016038368219676,1.969891190205627,1.0,10,0
569,0.607705350527686,0.17022115159272397,-0.09726276778784416,-0.5688746637771531,-0.1945328744488456,-0.6371532434513273,0.0,10,1
1653,0.5217158001360619,-0.5261347730764354,0.5175461309975176,-0.16753662311581458,1.4630352294431246,-0.8309200594663713,1.0,0,0
97,-1.370054308479669,0.2862804723709172,-1.3268805653585676,-1.306818803057679,0.05687205647564345,0.6781124167720013,0.0,0,0
1021,0.34973669935281365,0.07248698672687703,-0.09726276778784416,0.026659203010639593,0.31679918844842025,-0.029430047767780722,0.0,0,0
2875,0.09176804817794125,0.023619904293953574,1.7471639285682412,0.10433753346122134,0.7514314419110962,-0.3572678425407087,1.0,30,1
140,3.015412761493162,1.9111109632656222,1.7471639285682412,0.22085502913709376,1.3522466158153836,1.0587957068217593,0.0,0,1
3104,1.1236426528774308,1.7706181012709674,0.5175461309975176,0.3114797479961058,-0.5482042179527878,1.2731135487777925,0.0,0,1
2618,0.9516635520941825,1.2208634239005784,1.7471639285682412,0.07844475664436075,-0.2414049802144283,0.6859413790352352,0.0,0,1
1506,0.5217158001360619,1.1353460296429623,0.5175461309975176,0.6739786234321535,-0.4246323027526152,1.2329901171787174,1.0,25,0
1363,-1.8000020604377898,-1.1491900740962095,-1.3268805653585676,0.11728392186965161,0.19322727324824768,-0.4247926420611026,1.0,0,0
2648,-0.5101588045634277,0.9887447823441919,0.5175461309975176,0.3762116900382572,0.6491650293316431,0.10953403240462468,0.0,25,1
3287,-1.370054308479669,-1.6195357425130978,-0.712071666573206,1.709689696106576,-0.3138436891248743,-1.0589385853830646,1.0,25,0
4765,1.209632203269055,1.4346569095446187,-0.09726276778784416,-0.06396551584837226,0.6704705319523625,1.3014935369820162,1.0,20,0
2293,1.209632203269055,0.40844817845322584,1.1323550297828793,0.6610322350237232,-0.1263552660625435,-0.47274503592341166,0.0,25,1
4424,-0.682137905346676,0.3290391694997252,0.5175461309975176,1.0753166640934921,-0.6291651279115216,0.06745336023974144,1.0,0,1
464,-1.8859916108294137,-1.0819978357509399,-0.712071666573206,1.2565661018115162,1.3181578116222326,-0.9503117339806916,1.0,10,1
2896,-1.2840647580880449,-1.3263332479155572,-1.3268805653585676,-0.08985829266523283,-0.7996091488772769,-2.806754410650077,1.0,20,0
4188,-0.3381797037801794,-0.7521450293287064,0.5175461309975176,-0.840748820354189,-0.9359643656498811,0.5782931479157662,1.0,25,1
2005,-1.4560438588712932,-1.436284183389635,-0.712071666573206,0.7904961191080262,-0.37349909646288865,-2.2264325828878495,1.0,0,0
595,-1.2840647580880449,-0.2329322784788946,-0.09726276778784416,0.013712814602209302,-1.2214581007675211,0.6428820865874479,1.0,0,1
1339,2.8434336607099135,2.546383034893627,0.5175461309975176,0.9458527800091893,1.6164348483123043,3.183380341006913,0.0,20,1
626,-0.5101588045634277,0.8543603056536524,-1.3268805653585676,-1.306818803057679,-0.4757655090423418,0.5557848814089685,1.0,20,0
451,-0.16620060299693115,-0.28179936091181806,-0.09726276778784416,-0.6465529942277348,-1.3237245133469744,1.016715034656876,0.0,0,1
3748,0.9516635520941825,0.7932764526124981,0.5175461309975176,-0.3358396724254082,0.1889661727241038,0.1643367682472636,0.0,0,1
4302,1.1236426528774308,-0.31844967273651065,0.5175461309975176,0.06549836823593046,1.0326640765045925,-0.6939132198597747,1.0,0,0
4326,-0.42416925417180357,1.31248920346231,-0.712071666573206,-1.306818803057679,-0.49280991113891737,0.10757679183881586,1.0,0,1
4836,-0.7681274557383001,-1.6806195955542522,-1.3268805653585676,1.4637083163464004,0.46593770679345614,-1.8545568753842296,1.0,0,0
1593,-0.16620060299693115,0.622241664097266,0.5175461309975176,-1.073783811705934,0.7514314419110962,-0.762416639663073,0.0,20,0
1050,0.4357262497444378,0.054161830814530736,-0.712071666573206,-1.1514621421565157,-0.3308880912214498,-1.045237901422405,0.0,25,0
3554,-1.7140125100461656,-0.0069220222266235905,-1.3268805653585676,0.8681744495586079,2.0169782975818293,1.093047416723408,0.0,15,0
1910,0.4357262497444378,2.332589549249587,0.5175461309975176,0.6221930697984324,-0.6419484294839533,2.013929102936319,1.0,25,1
4600,1.983538156793672,-0.5933270114217052,-0.09726276778784416,-0.45235716810128057,-0.8933533604084423,0.8611144096750981,1.0,0,0
4011,0.34973669935281365,1.581258156843389,1.1323550297828793,1.295405267036807,-0.97857537089132,1.8955160487049034,1.0,15,1
151,-0.16620060299693115,1.3918982124158106,1.7471639285682412,0.7775497306995959,0.33810469106913965,2.1695297279180963,1.0,0,1
1737,-1.370054308479669,0.9398776999112685,1.1323550297828793,0.6351394582068627,-1.3237245133469744,-0.19285963501279269,1.0,20,1
3967,-1.0260961069131724,-0.831554038282207,-0.09726276778784416,-1.306818803057679,0.7301259392903768,-0.843642123144127,0.0,25,0
4685,-0.682137905346676,-1.045347523926247,-1.3268805653585676,-1.1903013073818065,0.4148045005037296,-2.0845326418667316,0.0,0,1
1481,0.4357262497444378,0.005294748381607275,-0.712071666573206,-1.306818803057679,0.018522151758348513,0.1408498814575611,1.0,20,1
89,0.5217158001360619,-1.0697810651427089,-1.3268805653585676,-1.306818803057679,0.8068257487249667,-1.601094222112026,0.0,20,0
458,-0.8541170061299242,0.7260842142672284,0.5175461309975176,-0.4911963333265715,0.018522151758348513,0.20348157956343396,0.0,25,0
4376,-1.8859916108294137,-0.5872186261175897,-0.09726276778784416,-1.2420868610155276,-1.2044136986709457,-0.8955089981380526,0.0,0,1
2941,1.7255695056187998,0.7627345260919209,-0.09726276778784416,0.9717455568260498,-0.20731617602127725,-0.11652725294626012,0.0,0,1
3286,1.0376531024858067,1.2697305063335018,1.1323550297828793,0.6221930697984324,-0.20305507549713336,0.27100637908382785,0.0,20,1
4891,0.607705350527686,0.29849724297914804,0.5175461309975176,-0.18048301152424487,0.4020211989312979,-0.5559277599702733,1.0,0,0
2017,0.005778497786317116,1.343031129982887,-0.09726276778784416,-1.306818803057679,1.0454473780770241,0.5205545512244151,0.0,20,1
1671,-0.08021105260530702,-0.21460712256654832,-0.09726276778784416,1.8262071917824483,0.19748837377239156,1.1126198223814936,1.0,0,0
3665,-0.16620060299693115,0.4573152608861493,-0.712071666573206,0.33737252481296637,0.2145327758689671,-0.14686448171629177,0.0,0,0
832,1.6395799552271757,0.9887447823441919,-0.09726276778784416,2.0851349599510542,-0.8209146514979963,0.11344851353624165,0.0,30,1
240,-0.5101588045634277,-0.44061737881881935,0.5175461309975176,2.0851349599510542,1.0241418754563048,-0.2476623708554309,1.0,20,0
4692,0.34973669935281365,1.1109124884265007,0.5175461309975176,2.654776049921986,-1.3237245133469744,-0.0705320996497599,0.0,0,0
1000,0.8656740017025585,-0.8498791941945534,2.9767817261389644,-0.08985829266523283,0.9644864681182903,-0.1869879133153669,0.0,25,1
1449,-0.3381797037801794,-0.5994353967258206,-1.3268805653585676,-1.306818803057679,-0.3820212975111764,1.3778259190485487,0.0,15,0
2916,1.983538156793672,0.5306158845355345,1.1323550297828793,0.6351394582068627,-1.3237245133469744,0.5469772988628299,1.0,20,0
1974,1.7255695056187998,0.5794829669684579,2.9767817261389644,0.7775497306995959,2.174639016975153,0.876772334201566,0.0,0,1
2996,-0.7681274557383001,-0.8620959648027842,0.5175461309975176,0.5315683509394203,-0.3777601969870325,-0.7193573472152853,1.0,0,0
193,-0.42416925417180357,0.07248698672687703,-0.09726276778784416,-0.8148560435373283,0.17192177062752828,0.5048966266979465,0.0,20,1
4240,0.6936949009193102,0.48785718740672646,-0.09726276778784416,0.4150508552635481,-1.3237245133469744,-0.3553106019748999,0.0,0,0
3762,0.7796844513109343,0.4145565637573413,-1.3268805653585676,-1.306818803057679,-0.8166535509738524,-0.06955347936685514,0.0,20,1
3862,0.7796844513109343,0.7932764526124981,-0.712071666573206,-1.306818803057679,-1.3237245133469744,0.8190337375102148,0.0,30,0
945,0.2637471489611895,1.2391885798129247,-0.09726276778784416,-0.5041427217350017,-0.11357196449011184,1.748723006269264,1.0,25,0
4191,1.0376531024858067,-0.0008136369225081579,2.9767817261389644,0.5704075161647112,1.0284029759804485,-0.404241616120113,0.0,0,1
1184,0.6936949009193102,-0.019138792834854458,1.7471639285682412,0.23380141754552405,0.542637516228046,-0.018665224655833892,1.0,5,0
4241,0.005778497786317116,-0.6971695615916675,-0.09726276778784416,0.23380141754552405,0.6321206272350676,-2.0434305899847525,1.0,0,0
1033,-0.5101588045634277,1.0498286353853463,0.5175461309975176,1.5413866467969821,0.6022929235660603,0.5420841974483088,1.0,30,0
4435,1.983538156793672,1.6056916980598508,1.7471639285682412,0.27264058277081493,-0.24566608073857218,1.813311944940945,1.0,5,1
4691,1.1236426528774308,1.0742621766018081,-1.3268805653585676,-0.6724457710445954,-0.867786757263579,-1.4513653188276736,1.0,0,1
2032,-0.5101588045634277,1.2697305063335018,0.5175461309975176,-0.32289328401697787,1.092319483842607,-1.0471951419882133,0.0,10,1
3429,1.983538156793672,2.5524914201977427,2.3619728273536027,0.8422816727417473,2.400477344754779,0.691813100732661,1.0,10,1
2132,2.413485908751793,1.3185975887664254,1.7471639285682412,0.9717455568260498,1.4800796315397,0.751508937989821,1.0,20,0
3974,1.7255695056187998,-0.22682389317477916,0.5175461309975176,0.4927291857141298,1.1690192932771968,-0.5911580901548271,1.0,0,0
3485,0.8656740017025585,0.4939655727108419,0.5175461309975176,0.2855869711792452,-1.18736929657437,0.44422216915788254,0.0,25,0
4330,-1.8000020604377898,-0.7643617999369373,-0.712071666573206,-1.306818803057679,-1.3237245133469744,-1.4777880664660885,1.0,20,0
1833,-1.1120856573047966,0.2740637017626863,-0.09726276778784416,-0.08985829266523283,-1.3237245133469744,-0.6616187505239339,0.0,0,1
2955,-1.8859916108294137,-1.3141164773073262,-1.3268805653585676,1.3860299858958187,-0.6334262284356654,-1.146035790561544,0.0,0,0
2986,-0.42416925417180357,-0.09243941648423964,0.5175461309975176,3.0690604789917555,-0.9657920693188883,0.002864421568059767,0.0,15,1
3241,1.1236426528774308,-0.5383515436846662,1.7471639285682412,1.8262071917824483,0.7130815371938013,0.423671143216893,1.0,20,1
1624,1.209632203269055,0.945986085215384,-0.09726276778784416,-0.9702127044384918,-0.650470630532241,0.8660075110896192,1.0,0,1
4906,1.295621753660679,-0.6971695615916675,-0.712071666573206,-0.284054118791687,-0.8379590535945718,-1.0697034084950114,1.0,10,0
4927,1.209632203269055,-0.013030407530739023,0.5175461309975176,-0.21932217674953555,0.8494367539664055,0.8395847634512045,1.0,25,1
192,-0.16620060299693115,0.37179786662853326,0.5175461309975176,0.7128177886574444,-0.5311598158562123,-0.22906858548025014,1.0,15,1
1488,-1.370054308479669,-0.7216031028081292,-0.712071666573206,-0.42646439128442,-0.13913856763497512,-1.0276227363301282,0.0,30,1
3099,2.0695277071852964,1.0009615529524227,-0.712071666573206,-1.0867302001143642,-0.5993374242425143,0.08115404420040116,0.0,15,0
3332,0.005778497786317116,2.045495439956162,-0.712071666573206,-0.9702127044384918,-0.5354209163803562,2.0980904472660855,1.0,0,1
3830,-1.1980752076964207,0.017511518989838142,-0.09726276778784416,-1.306818803057679,0.29549368582770086,-0.6400891043000402,1.0,0,1
4476,0.5217158001360619,-0.0008136369225081579,-0.712071666573206,-1.2938724146492486,1.7101790598434696,0.054731296561985776,0.0,0,1
1730,0.005778497786317116,-1.595102201296636,-0.712071666573206,-0.5818210521855834,1.1051027854150384,0.12519195693109256,1.0,0,0
4027,-0.682137905346676,0.12746245446391594,-0.09726276778784416,0.8552280611501776,-1.3237245133469744,0.01460786496291136,0.0,0,1
2808,-1.8859916108294137,-0.5933270114217052,-0.09726276778784416,-1.306818803057679,-0.20731617602127725,-0.3680326656526556,0.0,0,0
3663,-0.42416925417180357,-0.055789104659547055,-0.712071666573206,1.6837969192897153,1.1008416848908946,0.9080881832545024,0.0,0,0
4585,-0.3381797037801794,0.34125594010795607,-0.09726276778784416,1.9168319106414602,-0.09652756239353631,0.33657393803841357,0.0,0,1
3414,-0.3381797037801794,-1.0209139827097855,-0.712071666573206,-0.7889632667204678,0.1633995695792405,0.19565261730020003,0.0,0,1
4933,1.811559056010424,0.6466752053137277,1.1323550297828793,0.9329063916007589,0.3679323947381469,0.5068538672637554,0.0,10,1
4877,0.9516635520941825,-0.4955928465558582,-1.3268805653585676,-0.9961054812553524,-0.3777601969870325,-0.03138728833358886,0.0,0,1
167,0.9516635520941825,-1.2713577801785183,0.5175461309975176,0.738710565474305,1.3479855152912397,-0.6792339156162106,1.0,0,0
1615,-0.682137905346676,1.1903214973800011,0.5175461309975176,-0.607713829002444,-0.5311598158562123,0.5401269568824999,0.0,5,0
3277,1.0376531024858067,-0.41007545229824216,0.5175461309975176,1.0105847220513406,0.0014777496617729847,-1.4131991277944074,0.0,25,0
1025,-1.8859916108294137,-1.8699795399818306,-1.3268805653585676,-1.2679796378323882,-1.012664175084471,-3.224625271450197,1.0,0,0
